SEA1999010719931206401303071011991109536ケンセイユキオー　　　　　　　　　　00110103000000仁岸進　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000山口健治　　　　00447+00200001001335         0000000000000600007500000000000000000000001991108651サウスキング　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-001000000000000000000
SEA1999010719931206401303072021991108651サウスキング　　　　　　　　　　　　00110303000000平石四郎000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000山口竜一　　　　00515 00000002001336K        0000000000000200003000000000000000000000001991109536ケンセイユキオー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001000000000000000000
SEA1999010719931206401303073031991102406ルージュキング　　　　　　　　　　　00110103000000平石正己000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000川中子健　　　　00415-002000080013745        0000000000000500000000000000000000000000001991109536ケンセイユキオー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+039000000000000000000
SEA1999010719931206401303074041991103524ダイコーシンテン　　　　　　　　　　00110303000000川村元美000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000長島茂夫　　　　00413+002000060013632        0000000000000400000000000000000000000000001991109536ケンセイユキオー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+028000000000000000000
SEA1999010719931206401303075051991105842ジークロマン　　　　　　　　　　　　00110303000000川原實　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000三上智也　　　　00451-002000050013595        0000000000000800000750000000000000000000001991109536ケンセイユキオー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+024000000000000000000
SEA1999010719931206401303076061991101122ソルグランディ　　　　　　　　　　　00110103000000佐藤和伸000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000高橋和宏　　　　00426+003000030013496        0000000000000300001500000000000000000000001991109536ケンセイユキオー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+014000000000000000000
SEA1999010719931206401303077071991100140カルラネイチャー　　　　　　　　　　00110303000000荒川嘉幸000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000平澤則雄　　　　00452-00800004001349A        0000000000000100001130000000000000000000001991109536ケンセイユキオー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+014000000000000000000
SEA1999010719931206401303078081991200071マイトウイング　　　　　　　　　　　00120303000000相澤二三000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000青木秀之　　　　00502-00100007001364 12      0000000000000600000000000000000000000000001991109536ケンセイユキオー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+029000000000000000000
SEA1999010719931208401305011011991103320クィーンキット　　　　　　　　　　　00210403000000市澤初太000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000藤本靖　　　　　00455    000080005628        0000000000000400000000000000000000000000001991103531ブライアンズロマン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+061000000000000000000
SEA1999010719931208401305012021991103531ブライアンズロマン　　　　　　　　　00110403000000室井康雄000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000内田利雄　　　　00446    00001000501         0000000000000100010000000000000000000000001991107329カゼノワイルド　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-018000000000000000000
SEA1999010719931208401305013031991107329カゼノワイルド　　　　　　　　　　　00110303000000仁岸進　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000山口健治　　　　00420    000020005199        0000000000000300004000000000000000000000001991103531ブライアンズロマン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018000000000000000000
SEA1999010719931208401305014041991101649オークアップ　　　　　　　　　　　　00110303000000堀江富雄000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000小野三夫　　　　00513    000040005253        0000000000000500001500000000000000000000001991103531ブライアンズロマン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+024000000000000000000
SEA1999010719931208401305015051991105718エリザベスエース　　　　　　　　　　00210303000000八木信一000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000早川順一　　　　00476    000050005271        0000000000000500001000000000000000000000001991103531ブライアンズロマン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026000000000000000000
SEA1999010719931208401305016061991101067ライトブラオン　　　　　　　　　　　00210103000000松代仁　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000蛯名民男　　　　00385    00006000528 12      0000000000000500000000000000000000000000001991103531ブライアンズロマン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+027000000000000000000
